CHAIN_ID, CLIENT, CONNECTION, CHANNEL, PORT, COUNTERPARTY_CHAIN, COUNTERPARTY_CLIENT, COUNTERPARTY_CONNECTION, COUNTERPARTY_CHANNEL, COUNTERPARTY_PORT
loyal-main-02, 07-tendermint-0, connection-0, channel-0, transfer, axelar-testnet-lisbon-3, 07-tendermint-226, connection-163, channel-147, transfer
loyal-main-02, 07-tendermint-1, connection-1, channel-1, transfer, osmo-test-4, 07-tendermint-3685, connection-3159, channel-2463, transfer
loyal-main-02, 07-tendermint-2, connection-2, channel-2, transfer, axelar-testnet-lisbon-3, 07-tendermint-254, connection-184, channel-165, transfer
loyal-main-02, 07-tendermint-3, connection-3, channel-3, transfer, loyal-1, 07-tendermint-4, connection-4, channel-4, transfer
loyal-main-02, 07-tendermint-4, connection-4, channel-4, transfer, loyal-1, 07-tendermint-5, connection-5, channel-5, transfer
loyal-main-02, 07-tendermint-6, connection-6, channel-5, transfer, loyal-1, 07-tendermint-8, connection-8, channel-7, transfer
